No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
267,0.0,4.0,0.0,2.0,3.0,0.0,537.246,1832.708,18.262,33.45,33.366,9.301,0.0,0.0
268,0.0,4.0,0.0,3.0,4.0,0.0,83.224,1915.916,29.395,33.312,33.085,9.242,0.0,0.0
269,0.0,4.0,0.0,4.0,5.0,0.0,291.575,1945.92,-3.886,33.817,33.62,9.304,0.0,0.0
270,0.0,4.0,0.0,5.0,6.0,0.0,257.73,2019.218,118.055,33.681,33.61,9.284,0.0,0.0
272,0.0,4.0,0.0,7.0,8.0,0.0,569.033,2050.018,-3.669,35.769,31.214,9.003,0.0,0.0
273,1.0,4.0,0.0,0.0,1.0,0.0,705.702,1657.94,26.491,33.044,32.788,9.247,0.0,0.0
274,1.0,4.0,0.0,1.0,2.0,0.0,840.783,1690.299,-18.784,33.224,33.015,9.22,0.0,0.0
275,1.0,4.0,0.0,2.0,3.0,0.0,1026.98,1739.758,-21.067,33.456,33.3,9.292,0.0,0.0
276,1.0,4.0,0.0,3.0,4.0,0.0,819.979,1819.678,124.61,33.11,33.077,9.213,0.0,0.0
277,1.0,4.0,0.0,4.0,5.0,0.0,960.359,1870.486,0.371,33.364,33.306,9.281,0.0,0.0
280,1.0,4.0,0.0,7.0,9.0,0.0,1028.72,2012.658,-32.444,33.607,33.362,9.322,0.0,0.0
281,2.0,4.0,0.0,0.0,1.0,0.0,1423.699,1918.978,18.395,33.376,33.239,9.273,0.0,0.0
282,3.0,4.0,0.0,0.0,1.0,0.0,1999.905,1762.693,34.895,33.295,33.158,9.25,0.0,0.0
283,3.0,4.0,0.0,1.0,2.0,0.0,2043.924,1782.88,-7.545,32.822,32.564,9.184,0.0,0.0
285,3.0,4.0,0.0,3.0,4.0,0.0,1850.371,1903.885,80.543,33.323,33.254,9.267,0.0,0.0
286,3.0,4.0,0.0,4.0,5.0,0.0,2247.556,1933.059,-12.45,33.549,33.453,9.327,0.0,0.0
288,4.0,4.0,0.0,0.0,1.0,0.0,2483.236,1761.765,55.684,33.089,32.929,9.273,0.0,0.0
289,4.0,4.0,0.0,1.0,2.0,0.0,2609.515,1948.757,-14.642,32.771,32.629,9.186,0.0,0.0
290,5.0,4.0,0.0,0.0,0.0,0.0,3151.496,1648.514,48.898,32.214,30.387,8.957,0.0,0.0
291,5.0,4.0,0.0,1.0,2.0,0.0,3363.454,1828.285,-19.845,33.675,33.511,9.27,0.0,0.0
292,5.0,4.0,0.0,2.0,3.0,0.0,3431.563,1848.326,25.007,33.762,33.635,9.299,0.0,0.0
293,5.0,4.0,0.0,3.0,4.0,0.0,2924.954,1951.325,-0.025,33.537,33.382,9.315,0.0,0.0
296,6.0,4.0,0.0,0.0,0.0,0.0,3535.07,1765.539,3.712,33.373,33.173,9.263,0.0,0.0
297,6.0,4.0,0.0,1.0,1.0,0.0,3986.221,1804.367,34.584,33.613,33.469,9.256,0.0,0.0
298,6.0,4.0,0.0,2.0,2.0,0.0,3605.597,1826.909,22.472,33.729,33.151,9.228,0.0,0.0
299,6.0,4.0,0.0,3.0,3.0,0.0,3793.002,1832.095,82.902,33.001,32.951,9.263,0.0,0.0
300,6.0,4.0,0.0,4.0,4.0,0.0,3536.003,1876.626,-29.376,33.769,33.315,9.256,0.0,0.0
303,7.0,4.0,0.0,0.0,0.0,0.0,4275.341,1713.836,64.312,33.209,32.905,9.203,0.0,0.0
304,7.0,4.0,0.0,1.0,1.0,0.0,4072.343,1723.052,38.438,33.085,32.849,9.261,0.0,0.0
305,7.0,4.0,0.0,2.0,2.0,0.0,4159.178,1766.067,-14.554,33.519,33.408,9.316,0.0,0.0
306,7.0,4.0,0.0,3.0,3.0,0.0,4284.289,1776.446,-15.228,33.172,33.018,9.214,0.0,0.0
307,7.0,4.0,0.0,4.0,4.0,0.0,4052.438,2003.249,-36.098,33.393,33.037,9.247,0.0,0.0
308,7.0,4.0,0.0,5.0,5.0,0.0,4239.269,2006.972,98.629,33.561,33.404,9.239,0.0,0.0
309,8.0,4.0,0.0,0.0,1.0,0.0,5135.056,1662.727,-37.423,33.396,33.32,9.287,0.0,0.0
312,8.0,4.0,0.0,3.0,3.0,0.0,5167.204,1693.87,20.738,33.739,33.499,9.618,0.0,0.0
318,9.0,4.0,0.0,0.0,1.0,0.0,5769.026,1887.731,93.312,34.361,31.949,9.141,0.0,0.0
319,9.0,4.0,0.0,1.0,2.0,0.0,5547.215,2013.647,-4.674,33.241,33.216,9.251,0.0,0.0
320,9.0,4.0,0.0,2.0,3.0,0.0,5640.233,2050.422,-4.962,34.398,30.148,8.899,0.0,0.0
321,0.0,5.0,0.0,0.0,1.0,0.0,304.365,2069.866,95.824,33.397,33.133,9.26,0.0,0.0
322,0.0,5.0,0.0,1.0,2.0,0.0,303.964,2184.77,3.474,33.374,33.265,9.276,0.0,0.0
328,1.0,5.0,0.0,3.0,4.0,0.0,662.153,2271.263,39.991,32.723,32.679,9.186,0.0,0.0
329,1.0,5.0,0.0,4.0,5.0,0.0,627.722,2311.481,19.272,33.699,33.52,9.274,0.0,0.0
330,1.0,5.0,0.0,5.0,6.0,0.0,872.339,2357.301,7.188,33.545,33.451,9.326,0.0,0.0
332,1.0,5.0,0.0,7.0,8.0,0.0,933.636,2439.727,69.879,33.448,33.372,9.219,0.0,0.0
334,2.0,5.0,0.0,0.0,0.0,0.0,1695.596,2086.994,-35.557,33.744,33.531,9.282,0.0,0.0
335,2.0,5.0,0.0,1.0,1.0,0.0,1552.368,2112.122,54.372,33.242,32.974,9.217,0.0,0.0
337,2.0,5.0,0.0,3.0,3.0,0.0,1369.796,2251.554,32.447,33.349,33.123,9.6,0.0,0.0
339,3.0,5.0,0.0,0.0,1.0,0.0,1947.109,2153.129,30.701,33.39,32.97,9.237,0.0,0.0
340,3.0,5.0,0.0,1.0,3.0,0.0,1886.327,2286.786,-1.383,33.45,33.352,9.299,0.0,0.0
341,3.0,5.0,0.0,2.0,4.0,0.0,2030.274,2386.676,115.625,33.549,33.489,9.332,0.0,0.0
342,4.0,5.0,0.0,0.0,0.0,0.0,2823.362,2084.493,127.635,33.183,32.972,9.209,0.0,0.0
344,4.0,5.0,0.0,2.0,2.0,0.0,2330.231,2203.645,-23.506,33.47,33.278,9.21,0.0,0.0
346,4.0,5.0,0.0,4.0,4.0,0.0,2625.661,2268.519,-8.34,33.498,33.075,9.267,0.0,0.0
348,5.0,5.0,0.0,0.0,1.0,0.0,3245.232,2095.726,-6.731,33.513,33.312,9.302,0.0,0.0
349,5.0,5.0,0.0,1.0,2.0,0.0,3360.705,2132.759,48.76,33.961,33.828,9.353,0.0,0.0
350,5.0,5.0,0.0,2.0,3.0,0.0,3018.634,2200.15,31.537,33.29,33.214,9.257,0.0,0.0
351,5.0,5.0,0.0,3.0,4.0,0.0,2936.677,2310.849,10.244,33.371,33.237,9.272,0.0,0.0
352,5.0,5.0,0.0,4.0,5.0,0.0,3381.671,2329.393,59.113,32.86,32.778,9.219,0.0,0.0
353,5.0,5.0,0.0,5.0,6.0,0.0,3293.954,2437.832,26.595,33.706,33.553,9.28,0.0,0.0
354,6.0,5.0,0.0,0.0,0.0,0.0,3598.569,2168.323,52.244,34.275,33.972,9.334,0.0,0.0
355,6.0,5.0,0.0,1.0,1.0,0.0,3940.154,2186.443,72.134,33.079,33.016,9.283,0.0,0.0
356,6.0,5.0,0.0,2.0,2.0,0.0,3746.821,2194.188,114.476,32.985,32.882,9.252,0.0,0.0
357,6.0,5.0,0.0,3.0,3.0,0.0,3536.535,2196.925,45.128,33.445,33.108,9.264,0.0,0.0
359,7.0,5.0,0.0,0.0,0.0,0.0,4417.049,2089.509,106.498,33.379,33.161,9.262,0.0,0.0
360,7.0,5.0,0.0,1.0,1.0,0.0,4458.055,2168.651,-18.407,33.419,33.228,9.195,0.0,0.0
361,7.0,5.0,0.0,2.0,2.0,0.0,4071.845,2196.507,32.319,33.348,33.262,9.272,0.0,0.0
362,7.0,5.0,0.0,3.0,4.0,0.0,4614.824,2335.632,33.437,34.517,34.376,9.343,0.0,0.0
363,7.0,5.0,0.0,4.0,5.0,0.0,4075.683,2401.97,-6.268,33.577,33.368,9.319,0.0,0.0
366,8.0,5.0,0.0,2.0,3.0,0.0,4995.423,2169.672,-43.499,33.709,33.062,9.825,0.0,0.0
368,8.0,5.0,0.0,4.0,4.0,0.0,4881.113,2188.687,91.925,32.755,32.61,9.181,0.0,0.0
372,9.0,5.0,0.0,0.0,2.0,0.0,5529.125,2066.08,134.099,33.964,33.826,9.353,0.0,0.0
376,9.0,5.0,0.0,4.0,6.0,0.0,5486.575,2309.868,30.872,33.12,32.946,9.196,0.0,0.0
377,9.0,5.0,0.0,5.0,7.0,0.0,5293.627,2448.472,-28.473,33.639,33.449,9.256,0.0,0.0
378,0.0,6.0,0.0,0.0,0.0,0.0,504.082,2465.267,119.969,33.801,33.592,9.298,0.0,0.0
379,0.0,6.0,0.0,1.0,1.0,0.0,56.143,2503.657,20.214,33.525,33.14,9.28,0.0,0.0
380,0.0,6.0,0.0,2.0,2.0,0.0,280.286,2723.795,105.784,33.526,33.422,9.237,0.0,0.0
381,0.0,6.0,0.0,3.0,3.0,0.0,64.766,2727.634,-14.51,33.265,33.041,9.23,0.0,0.0
383,1.0,6.0,0.0,1.0,4.0,0.0,749.166,2604.467,81.705,33.441,33.367,9.3,0.0,0.0
384,1.0,6.0,0.0,2.0,5.0,0.0,1073.433,2611.787,73.513,33.401,33.248,9.277,0.0,0.0
385,1.0,6.0,0.0,3.0,6.0,0.0,983.641,2731.954,64.866,33.232,33.118,9.236,0.0,0.0
386,1.0,6.0,0.0,4.0,7.0,0.0,669.966,2870.328,37.183,3.624,2.976,2.591,0.0,0.0
387,1.0,6.0,0.0,5.0,7.0,0.0,649.685,2862.88,3.509,34.076,33.577,9.415,0.0,0.0
388,1.0,6.0,0.0,6.0,7.0,0.0,684.677,2858.758,-12.182,34.269,33.716,9.721,0.0,0.0
389,2.0,6.0,0.0,0.0,1.0,0.0,1658.038,2515.437,-44.876,33.477,33.407,9.31,0.0,0.0
390,2.0,6.0,0.0,1.0,2.0,0.0,1545.81,2516.295,90.258,33.225,32.982,9.216,0.0,0.0
391,2.0,6.0,0.0,2.0,3.0,0.0,1458.086,2525.535,43.17,33.485,33.38,9.226,0.0,0.0
392,2.0,6.0,0.0,3.0,4.0,0.0,1711.182,2529.261,0.824,33.73,33.64,9.295,0.0,0.0
393,2.0,6.0,0.0,4.0,6.0,0.0,1464.211,2712.457,-42.569,33.245,32.894,9.206,0.0,0.0
394,3.0,6.0,0.0,0.0,0.0,0.0,1964.445,2687.763,2.251,33.072,32.989,9.196,0.0,0.0
395,3.0,6.0,0.0,1.0,1.0,0.0,2272.289,2707.257,-28.05,33.84,33.758,9.327,0.0,0.0
396,3.0,6.0,0.0,2.0,2.0,0.0,2010.637,2775.033,76.751,33.155,33.086,9.478,0.0,0.0
397,3.0,6.0,0.0,3.0,2.0,0.0,1994.109,2746.003,71.496,33.629,33.333,9.404,0.0,0.0
398,3.0,6.0,0.0,4.0,3.0,0.0,1959.02,2797.321,69.576,33.578,33.431,9.327,0.0,0.0
399,3.0,6.0,0.0,5.0,4.0,0.0,2046.337,2812.727,27.226,33.734,33.605,9.291,0.0,0.0
400,3.0,6.0,0.0,6.0,5.0,0.0,2250.234,2828.019,-2.699,34.045,33.924,9.297,0.0,0.0
401,3.0,6.0,0.0,7.0,8.0,0.0,2140.093,2866.716,-4.305,34.785,29.67,8.889,0.0,0.0
402,4.0,6.0,0.0,0.0,0.0,0.0,2821.611,2509.619,94.112,33.562,33.463,9.33,0.0,0.0
403,4.0,6.0,0.0,1.0,1.0,0.0,2791.643,2597.287,93.654,33.05,32.872,9.259,0.0,0.0
404,4.0,6.0,0.0,2.0,3.0,0.0,2343.327,2754.911,129.338,33.435,33.167,9.271,0.0,0.0
405,4.0,6.0,0.0,3.0,4.0,0.0,2665.646,2772.984,36.919,32.833,32.328,9.152,0.0,0.0
406,4.0,6.0,0.0,4.0,5.0,0.0,2388.6,2869.118,-3.904,37.6,24.101,9.655,0.0,0.0
407,5.0,6.0,0.0,0.0,1.0,0.0,3136.914,2556.666,94.388,33.348,33.306,9.278,0.0,0.0
408,5.0,6.0,0.0,1.0,2.0,0.0,3167.643,2586.276,7.522,33.292,33.233,9.26,0.0,0.0
410,5.0,6.0,0.0,3.0,4.0,0.0,2908.385,2706.344,-6.495,33.404,33.156,9.265,0.0,0.0
411,5.0,6.0,0.0,4.0,5.0,0.0,2944.121,2751.557,-10.551,33.972,33.679,9.334,0.0,0.0
413,6.0,6.0,0.0,0.0,1.0,0.0,3859.545,2648.674,53.173,33.996,33.912,9.369,0.0,0.0
414,6.0,6.0,0.0,1.0,2.0,0.0,3710.891,2710.193,40.146,33.638,33.577,9.274,0.0,0.0
415,6.0,6.0,0.0,2.0,3.0,0.0,3645.913,2797.849,73.459,33.13,32.929,9.195,0.0,0.0
416,6.0,6.0,0.0,3.0,4.0,0.0,3746.355,2826.055,39.784,33.403,33.271,9.281,0.0,0.0
417,6.0,6.0,0.0,4.0,5.0,0.0,3837.571,2855.994,-5.954,34.202,34.029,9.332,0.0,0.0
418,7.0,6.0,0.0,0.0,0.0,0.0,4511.824,2511.027,-16.491,33.424,33.314,9.29,0.0,0.0
419,7.0,6.0,0.0,1.0,1.0,0.0,4106.262,2769.051,1.297,33.98,33.4,9.296,0.0,0.0
420,7.0,6.0,0.0,2.0,2.0,0.0,4586.77,2783.67,32.794,33.713,33.598,9.287,0.0,0.0
421,7.0,6.0,0.0,3.0,3.0,0.0,4214.999,2813.285,74.485,33.47,33.33,9.298,0.0,0.0
422,8.0,6.0,0.0,0.0,0.0,0.0,5163.364,2587.227,-25.595,33.805,33.637,9.388,0.0,0.0
424,9.0,6.0,0.0,0.0,1.0,0.0,5294.232,2509.844,47.761,32.965,32.768,9.233,0.0,0.0
425,9.0,6.0,0.0,1.0,2.0,0.0,5354.594,2539.975,-34.053,32.675,32.23,9.285,0.0,0.0
428,9.0,6.0,0.0,4.0,5.0,0.0,5668.832,2699.591,88.19,34.144,34.116,9.418,0.0,0.0
431,0.0,7.0,0.0,0.0,0.0,0.0,127.703,2897.732,25.878,33.346,33.145,9.255,0.0,0.0
432,0.0,7.0,0.0,1.0,1.0,0.0,273.882,2922.626,-25.853,33.03,32.99,9.19,0.0,0.0
433,0.0,7.0,0.0,2.0,2.0,0.0,58.21,2960.106,13.022,33.604,33.405,9.245,0.0,0.0
434,0.0,7.0,0.0,3.0,3.0,0.0,485.684,3137.654,-11.39,33.505,33.341,9.305,0.0,0.0
435,0.0,7.0,0.0,4.0,4.0,0.0,580.472,3232.793,-15.354,34.54,34.263,9.411,0.0,0.0
436,0.0,7.0,0.0,5.0,5.0,0.0,74.283,3250.292,96.462,33.491,33.394,9.31,0.0,0.0
437,0.0,7.0,0.0,6.0,6.0,0.0,478.199,3273.703,-10.7,34.438,31.331,8.997,0.0,0.0
439,1.0,7.0,0.0,1.0,3.0,0.0,682.819,3058.677,-8.379,33.612,33.469,9.338,0.0,0.0
440,1.0,7.0,0.0,2.0,4.0,0.0,841.466,3075.821,93.256,33.147,33.1,9.221,0.0,0.0
441,1.0,7.0,0.0,3.0,5.0,0.0,725.781,3081.307,0.576,33.139,32.915,9.278,0.0,0.0
442,1.0,7.0,0.0,4.0,6.0,0.0,796.602,3088.371,23.373,33.377,32.718,9.2,0.0,0.0
443,1.0,7.0,0.0,5.0,7.0,0.0,817.09,3121.899,-8.726,33.114,33.048,9.21,0.0,0.0
444,1.0,7.0,0.0,6.0,8.0,0.0,652.873,3179.878,0.167,33.22,33.012,9.219,0.0,0.0
445,2.0,7.0,0.0,0.0,0.0,0.0,1241.725,2884.213,114.54,33.922,33.389,9.208,0.0,0.0
446,2.0,7.0,0.0,1.0,1.0,0.0,1291.991,2944.239,-42.946,33.363,33.15,9.258,0.0,0.0
447,2.0,7.0,0.0,2.0,2.0,0.0,1382.223,2971.442,132.026,33.389,33.305,9.284,0.0,0.0
448,2.0,7.0,0.0,3.0,3.0,0.0,1290.745,3018.535,-10.494,33.282,33.141,9.246,0.0,0.0
449,2.0,7.0,0.0,4.0,4.0,0.0,1619.466,3036.489,-4.667,33.356,33.264,9.273,0.0,0.0
450,2.0,7.0,0.0,5.0,5.0,0.0,1603.368,3152.198,109.522,33.251,32.984,9.22,0.0,0.0
451,2.0,7.0,0.0,6.0,6.0,0.0,1468.683,3209.383,-1.939,33.527,33.217,9.209,0.0,0.0
452,2.0,7.0,0.0,7.0,7.0,0.0,1381.734,3216.058,-22.007,33.643,33.453,9.34,0.0,0.0
457,3.0,7.0,0.0,4.0,5.0,0.0,2214.154,3241.074,48.377,33.77,33.739,9.314,0.0,0.0
458,4.0,7.0,0.0,0.0,1.0,0.0,2345.307,2940.477,49.845,33.571,33.399,9.493,0.0,0.0
459,4.0,7.0,0.0,1.0,2.0,0.0,2601.021,2946.038,-25.095,33.318,33.222,9.262,0.0,0.0
460,4.0,7.0,0.0,2.0,3.0,0.0,2505.072,3099.521,10.271,33.165,32.717,9.171,0.0,0.0
461,4.0,7.0,0.0,3.0,4.0,0.0,2753.878,3182.943,-17.782,33.412,33.179,9.27,0.0,0.0
462,4.0,7.0,0.0,4.0,6.0,0.0,2350.712,3226.964,-12.489,34.046,33.714,9.349,0.0,0.0
464,5.0,7.0,0.0,0.0,0.0,0.0,3416.479,2948.413,74.194,33.282,33.154,9.248,0.0,0.0
467,5.0,7.0,0.0,3.0,3.0,0.0,3417.298,3035.175,10.811,33.89,33.742,9.331,0.0,0.0
469,5.0,7.0,0.0,5.0,5.0,0.0,3294.063,3081.337,11.07,33.819,33.557,9.296,0.0,0.0
470,5.0,7.0,0.0,6.0,7.0,0.0,3015.59,3252.409,-33.357,33.692,33.527,9.357,0.0,0.0
471,5.0,7.0,0.0,7.0,8.0,0.0,3293.167,3258.478,-41.393,33.891,33.75,9.333,0.0,0.0
473,6.0,7.0,0.0,1.0,3.0,0.0,3663.252,3020.265,25.574,33.562,33.502,9.253,0.0,0.0
474,6.0,7.0,0.0,2.0,4.0,0.0,3869.539,3027.161,-23.305,32.989,32.815,9.243,0.0,0.0
476,6.0,7.0,0.0,4.0,6.0,0.0,3656.921,3132.948,28.524,33.535,33.511,9.25,0.0,0.0
477,6.0,7.0,0.0,5.0,7.0,0.0,3698.812,3180.915,20.909,33.176,33.119,9.228,0.0,0.0
479,6.0,7.0,0.0,7.0,9.0,0.0,3678.544,3274.565,-1.902,34.477,29.552,8.818,0.0,0.0
481,7.0,7.0,0.0,1.0,3.0,0.0,4586.55,3003.851,-32.625,33.872,33.774,9.333,0.0,0.0
482,7.0,7.0,0.0,2.0,5.0,0.0,4261.858,3027.715,-40.003,32.831,32.76,9.213,0.0,0.0
484,7.0,7.0,0.0,4.0,7.0,0.0,4163.004,3250.991,65.346,33.507,33.397,9.313,0.0,0.0
485,8.0,7.0,0.0,0.0,0.0,0.0,4861.15,2925.427,12.672,33.4,33.312,9.286,0.0,0.0
486,8.0,7.0,0.0,1.0,1.0,0.0,4861.854,3054.802,111.325,33.422,33.252,9.281,0.0,0.0
487,8.0,7.0,0.0,2.0,2.0,0.0,4999.761,3073.773,-28.056,33.236,33.14,9.158,0.0,0.0
489,8.0,7.0,0.0,4.0,4.0,0.0,5131.364,3149.603,23.474,34.006,33.69,9.34,0.0,0.0
491,9.0,7.0,0.0,1.0,2.0,0.0,5349.962,2973.766,95.07,33.166,33.085,9.222,0.0,0.0
492,9.0,7.0,0.0,2.0,3.0,0.0,5701.679,2976.812,-39.912,33.743,33.673,9.302,0.0,0.0
494,9.0,7.0,0.0,4.0,5.0,0.0,5616.053,3052.137,37.707,33.685,33.593,9.283,0.0,0.0
495,9.0,7.0,0.0,5.0,6.0,0.0,5395.707,3143.508,68.83,32.872,32.797,9.224,0.0,0.0
496,9.0,7.0,0.0,6.0,7.0,0.0,5342.647,3156.55,38.216,33.512,33.376,9.311,0.0,0.0
497,9.0,7.0,0.0,7.0,8.0,0.0,5686.328,3157.348,-29.307,33.809,33.766,9.323,0.0,0.0
500,0.0,8.0,0.0,2.0,4.0,0.0,405.441,3320.777,17.563,33.372,33.191,9.266,0.0,0.0
501,0.0,8.0,0.0,3.0,5.0,0.0,207.768,3343.184,64.033,33.266,33.081,9.236,0.0,0.0
502,0.0,8.0,0.0,4.0,6.0,0.0,487.238,3661.096,35.533,34.142,34.085,9.332,0.0,0.0
503,1.0,8.0,0.0,0.0,0.0,0.0,822.721,3412.755,-15.608,32.891,32.642,9.205,0.0,0.0
504,1.0,8.0,0.0,1.0,1.0,0.0,872.906,3452.532,91.689,33.357,33.295,9.278,0.0,0.0
505,1.0,8.0,0.0,2.0,2.0,0.0,1008.837,3477.008,-35.117,33.111,32.903,9.272,0.0,0.0
506,1.0,8.0,0.0,3.0,4.0,0.0,780.102,3632.148,-41.458,33.737,33.626,9.295,0.0,0.0
507,2.0,8.0,0.0,0.0,0.0,0.0,1712.018,3301.21,-33.599,33.954,33.79,9.347,0.0,0.0
508,2.0,8.0,0.0,1.0,2.0,0.0,1440.696,3394.943,76.167,32.854,32.818,9.224,0.0,0.0
510,2.0,8.0,0.0,3.0,4.0,0.0,1173.936,3479.579,31.232,33.039,32.699,9.15,0.0,0.0
511,2.0,8.0,0.0,4.0,5.0,0.0,1356.074,3536.291,88.41,33.478,33.418,9.312,0.0,0.0
515,3.0,8.0,0.0,2.0,2.0,0.0,1959.107,3384.493,23.175,33.49,33.309,9.298,0.0,0.0
516,3.0,8.0,0.0,3.0,3.0,0.0,2172.621,3498.564,14.744,33.614,33.534,9.347,0.0,0.0
517,3.0,8.0,0.0,4.0,4.0,0.0,2262.249,3545.903,131.758,34.276,34.076,9.431,0.0,0.0
518,3.0,8.0,0.0,5.0,5.0,0.0,2161.728,3633.381,94.371,33.675,33.547,9.275,0.0,0.0
519,4.0,8.0,0.0,0.0,0.0,0.0,2763.911,3313.7,113.951,33.709,33.613,9.289,0.0,0.0
520,4.0,8.0,0.0,1.0,1.0,0.0,2491.594,3326.329,66.248,33.367,32.985,9.236,0.0,0.0
521,4.0,8.0,0.0,2.0,2.0,0.0,2665.601,3457.002,50.559,33.887,33.824,9.342,0.0,0.0
522,4.0,8.0,0.0,3.0,3.0,0.0,2523.346,3486.891,-18.896,33.023,32.897,9.259,0.0,0.0
523,4.0,8.0,0.0,4.0,4.0,0.0,2766.272,3510.66,122.442,33.237,33.189,9.246,0.0,0.0
525,5.0,8.0,0.0,1.0,3.0,0.0,3249.905,3503.156,-35.556,33.57,33.366,9.317,0.0,0.0
526,5.0,8.0,0.0,2.0,4.0,0.0,3109.778,3512.554,1.898,33.679,33.363,9.333,0.0,0.0
527,5.0,8.0,0.0,3.0,5.0,0.0,3320.212,3554.907,-21.241,33.409,33.336,9.291,0.0,0.0
528,6.0,8.0,0.0,0.0,1.0,0.0,3825.405,3291.058,-10.59,33.484,33.449,9.317,0.0,0.0
529,6.0,8.0,0.0,1.0,2.0,0.0,3713.712,3296.273,43.713,33.401,33.142,9.263,0.0,0.0
530,6.0,8.0,0.0,2.0,3.0,0.0,3951.02,3305.853,70.476,33.327,33.255,9.268,0.0,0.0
531,6.0,8.0,0.0,3.0,5.0,0.0,3744.213,3393.89,-4.408,33.207,33.128,9.234,0.0,0.0
532,6.0,8.0,0.0,4.0,6.0,0.0,3552.779,3411.84,23.611,33.476,33.229,9.285,0.0,0.0
533,6.0,8.0,0.0,5.0,7.0,0.0,4011.283,3433.351,-2.642,33.69,33.608,9.285,0.0,0.0
534,6.0,8.0,0.0,6.0,8.0,0.0,3810.725,3549.894,68.594,32.979,32.624,9.214,0.0,0.0
535,6.0,8.0,0.0,7.0,9.0,0.0,3539.225,3592.925,23.898,35.816,35.697,9.617,0.0,0.0
536,6.0,8.0,0.0,8.0,10.0,0.0,3646.915,3609.088,11.847,33.472,33.237,9.286,0.0,0.0
537,7.0,8.0,0.0,0.0,1.0,0.0,4440.337,3281.125,-5.59,33.384,33.129,9.259,0.0,0.0
538,7.0,8.0,0.0,1.0,2.0,0.0,4581.873,3412.724,127.296,33.571,33.501,9.336,0.0,0.0
540,7.0,8.0,0.0,3.0,3.0,0.0,4117.726,3640.99,-24.52,33.446,33.207,9.536,0.0,0.0
541,8.0,8.0,0.0,0.0,0.0,0.0,5002.366,3335.243,80.065,33.435,33.253,9.283,0.0,0.0
542,8.0,8.0,0.0,1.0,1.0,0.0,5049.625,3394.146,122.082,34.183,34.085,9.338,0.0,0.0
543,8.0,8.0,0.0,2.0,2.0,0.0,5166.425,3431.876,4.985,34.164,34.036,9.41,0.0,0.0
545,8.0,8.0,0.0,4.0,4.0,0.0,4715.643,3532.941,12.604,33.396,33.319,9.287,0.0,0.0
546,8.0,8.0,0.0,5.0,5.0,0.0,4902.133,3548.477,69.78,33.131,33.074,9.216,0.0,0.0
547,8.0,8.0,0.0,6.0,6.0,0.0,5138.892,3563.563,52.2,33.655,33.439,9.339,0.0,0.0
549,9.0,8.0,0.0,0.0,0.0,0.0,5299.483,3287.267,64.237,33.745,33.51,9.279,0.0,0.0
550,9.0,8.0,0.0,1.0,1.0,0.0,5620.435,3365.088,15.349,33.465,33.303,9.294,0.0,0.0
551,9.0,8.0,0.0,2.0,2.0,0.0,5389.175,3370.442,43.586,33.43,33.28,9.286,0.0,0.0
553,9.0,8.0,0.0,4.0,4.0,0.0,5623.539,3404.869,53.447,12.766,12.435,5.728,0.0,0.0
554,9.0,8.0,0.0,5.0,5.0,0.0,5771.123,3415.86,92.17,35.924,28.655,8.799,0.0,0.0
555,9.0,8.0,0.0,6.0,6.0,0.0,5502.61,3419.233,20.745,33.28,33.187,9.252,0.0,0.0
556,9.0,8.0,0.0,7.0,7.0,0.0,5668.556,3418.413,-43.369,13.014,12.807,5.869,0.0,0.0
558,9.0,8.0,0.0,9.0,9.0,0.0,5405.001,3515.219,32.425,33.625,33.429,9.334,0.0,0.0
559,9.0,8.0,0.0,10.0,10.0,0.0,5321.337,3555.587,39.959,33.025,32.802,9.163,0.0,0.0
561,0.0,9.0,0.0,1.0,2.0,0.0,307.771,3764.857,61.373,33.359,32.667,9.028,0.0,0.0
562,0.0,9.0,0.0,2.0,3.0,0.0,264.459,3792.413,72.332,33.803,33.618,9.302,0.0,0.0
563,0.0,9.0,0.0,3.0,4.0,0.0,456.285,3885.488,27.173,33.627,33.48,9.341,0.0,0.0
564,0.0,9.0,0.0,4.0,5.0,0.0,272.327,3918.661,-44.237,30.405,30.395,8.868,0.0,0.0
565,0.0,9.0,0.0,5.0,6.0,0.0,520.368,3941.487,6.072,12.136,12.013,5.625,0.0,0.0
569,1.0,9.0,0.0,0.0,1.0,0.0,684.055,4031.671,29.66,14.858,14.269,6.069,0.0,0.0
570,1.0,9.0,0.0,1.0,2.0,0.0,597.271,4083.24,-13.197,33.793,33.504,9.285,0.0,0.0
571,2.0,9.0,0.0,0.0,1.0,0.0,1529.469,3866.143,83.007,33.301,32.955,9.223,0.0,0.0
572,2.0,9.0,0.0,1.0,2.0,0.0,1298.648,3909.894,6.159,33.26,33.03,9.227,0.0,0.0
575,2.0,9.0,0.0,4.0,5.0,0.0,1580.504,3976.302,62.471,33.657,33.535,9.271,0.0,0.0
576,2.0,9.0,0.0,5.0,6.0,0.0,1376.71,4061.738,66.205,33.517,33.374,9.229,0.0,0.0
577,2.0,9.0,0.0,6.0,7.0,0.0,1657.827,4089.189,-2.047,34.584,31.881,9.172,0.0,0.0
578,3.0,9.0,0.0,0.0,0.0,0.0,1832.705,3691.941,-43.315,33.693,33.553,9.278,0.0,0.0
